316.278442,0.272223,-2.304776,164.761154,1.107178,1.123102,7.727770,6.790709,492.848450,52.355968,3.490757,1.697110,3,0,80.953224,-3.821479,-0.253327,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
81.296303,-1.202334,1.457162,23.410891,2.483456,-2.754572,3.268539,0.000000,278.907990,86.806671,2.724043,2.772317,1,1,58.381245,2.059272,0.046752,0.761045,0.238955,121.866180,-2.735247,-1.325555,0.000000,1.000000,1
286.468719,0.379504,-0.164531,70.610588,1.095659,-2.542970,1.773977,4.961570,283.918549,231.079132,1.524004,2.670272,3,0,55.071365,1.655924,-0.071999,0.600843,0.399157,0.000000,0.000000,0.000000,0.000000,0.000000,1
387.393524,-0.638782,0.771338,111.196205,0.198397,-2.532117,1.014994,1.073593,450.759338,241.250473,2.647477,-2.563554,3,0,45.868599,-1.772930,2.388101,0.478920,0.521080,0.000000,0.000000,0.000000,0.000000,0.000000,1
410.218384,-0.911020,-2.857051,244.410629,0.030250,0.682280,62.004627,0.141359,697.428772,28.259245,4.200899,1.902050,4,1,33.098000,-3.234354,1.435587,0.000000,1.000000,410.218384,-0.911020,-2.857051,0.235809,0.764191,1
378.959320,0.746228,-0.749650,276.239838,-0.103776,2.502473,1.252751,18.314116,706.176331,33.052002,-4.518713,-0.379386,5,0,26.025867,-0.603986,1.531899,0.658654,0.341346,0.000000,0.000000,0.000000,0.000000,0.000000,1
193.113098,-1.863509,-1.912435,33.339016,1.180732,1.484858,5.335179,7.636791,385.540039,110.451096,3.196150,1.279949,1,0,44.972862,-4.046425,-1.370914,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
355.800110,-0.823778,-0.847309,265.365631,0.116189,2.740229,4.632169,3.835453,670.091797,57.871761,3.981696,2.400792,2,0,43.819630,-4.101293,0.348949,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
229.457062,0.343891,2.031340,70.328400,1.795829,-1.385790,1.400147,0.109464,322.130188,221.123398,-0.730397,-1.381356,2,0,32.018192,3.436659,2.961479,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
68.205696,-1.641900,-3.078358,36.373344,2.330708,0.047068,4.358915,3.684155,369.951477,15.709867,4.950691,0.445109,2,0,30.442619,2.581889,0.604310,0.035334,0.964666,0.000000,0.000000,0.000000,0.000000,0.000000,1
334.783234,-0.008168,2.852581,175.682907,-0.209134,-0.018975,7.795877,0.142012,483.194336,141.983810,-3.893206,-0.000736,4,0,29.543684,-1.200929,-0.974358,0.680301,0.319699,0.000000,0.000000,0.000000,0.000000,0.000000,1
303.391266,-1.430014,-0.853728,37.682156,-3.223958,-0.666798,32.974087,6.746781,223.931519,159.041550,2.798807,2.272004,1,0,24.391872,0.804274,2.935729,0.779430,0.220570,0.000000,0.000000,0.000000,0.000000,0.000000,1
557.676575,-0.314865,-2.574312,269.202148,0.507904,0.302025,138.612305,1.469402,852.398621,50.014942,2.796674,0.267350,3,1,27.925203,-2.456764,0.402627,0.397797,0.602203,557.676575,-0.314865,-2.574312,0.420061,0.579939,1
358.592621,1.294022,-2.459042,28.310087,0.596641,0.640874,5.959793,2.639773,214.290298,274.909790,-1.795095,0.664219,4,0,46.480999,-1.405345,3.074962,0.560303,0.439697,0.000000,0.000000,0.000000,0.000000,0.000000,1
364.119751,0.600487,-0.026508,302.192261,1.516040,-2.792480,11.019854,14.082657,724.082397,69.679344,-3.986573,2.026531,2,0,42.364754,-3.027367,2.097452,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
136.007492,-0.883211,0.920879,45.454990,1.907264,-1.770623,11.747294,3.397527,335.393829,37.688385,-4.382047,-1.416947,2,0,42.631706,4.192451,-2.286506,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
202.535034,-1.185304,-1.703567,65.482849,1.017353,1.511684,0.141440,1.007415,384.625641,115.238289,2.621784,1.469952,2,0,26.034607,0.938071,0.193962,0.490122,0.509878,0.000000,0.000000,0.000000,0.000000,0.000000,1
176.132172,0.730952,-0.317697,57.770630,-0.665818,2.866164,1.230642,4.760198,253.131897,58.129490,-1.799125,-0.218146,2,0,55.810665,3.743774,0.061642,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
253.774384,-1.429404,1.718636,231.877563,-0.045957,-0.588757,1.664449,0.501847,573.172729,72.261909,2.261933,-0.109629,4,0,34.564381,2.054388,-3.022335,0.136762,0.863238,0.000000,0.000000,0.000000,0.000000,0.000000,1
392.580170,-1.116748,2.827138,373.940430,-0.829896,1.469499,0.861802,17.643620,494.340240,306.053406,2.747700,2.690724,2,0,104.988464,0.834506,-1.475989,0.176568,0.823432,0.000000,0.000000,0.000000,0.000000,0.000000,1
281.225342,-0.356635,-1.196496,209.346771,0.246408,2.056383,2.925644,6.016401,506.886597,60.135281,3.368763,2.051883,2,0,96.042480,-2.531961,1.784479,0.537829,0.462171,0.000000,0.000000,0.000000,0.000000,0.000000,1
274.762177,-0.759274,1.383190,109.766365,-0.664550,-1.598243,3.854031,2.476878,346.670288,156.675323,-3.188582,-1.554727,3,0,25.387173,1.974530,2.604971,0.322630,0.677370,0.000000,0.000000,0.000000,0.000000,0.000000,1
298.216614,1.634783,0.411112,146.722092,0.203753,2.928471,24.215345,6.158659,515.198792,82.893280,-2.823271,1.828126,2,0,91.405205,2.739603,1.126273,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
324.082733,0.647797,0.018472,170.621475,1.515453,3.056260,3.161442,-0.000008,514.696838,17.062305,2.783705,3.119441,2,0,26.962008,-4.827347,-1.311410,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
339.059662,0.201179,-2.479421,205.987885,-0.512236,0.739285,8.651720,12.795797,562.641541,28.544930,-2.980661,-2.901714,4,0,29.487156,-2.578745,1.301675,0.092907,0.907093,0.000000,0.000000,0.000000,0.000000,0.000000,1
174.696823,0.852897,-0.237614,173.568848,0.006271,2.860226,17.257011,10.117899,380.853912,120.166229,-1.017687,2.804488,2,0,50.984406,-2.567791,-0.059704,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
219.901932,-1.855205,1.809190,190.104691,0.132451,-1.205567,12.610578,9.665658,628.025452,48.460690,3.460999,-1.262416,5,0,28.660406,0.552085,-2.000068,0.428752,0.571248,0.000000,0.000000,0.000000,0.000000,0.000000,1
228.699997,0.200408,2.359132,45.937199,3.028721,-2.210278,6.238161,7.422940,426.076874,43.979485,-3.055543,-0.297388,2,0,41.781876,-0.221832,-2.566545,0.583994,0.416006,0.000000,0.000000,0.000000,0.000000,0.000000,1
436.707397,-0.246845,-2.146906,231.075974,-1.300556,0.678080,12.946059,26.578983,719.835022,169.607178,3.453013,0.752799,4,0,23.072596,2.528756,-1.560754,0.104268,0.895732,0.000000,0.000000,0.000000,0.000000,0.000000,1
262.859406,-1.169266,2.161675,106.715561,0.441939,-1.213260,5.283345,1.021932,448.025024,55.228985,3.061244,-1.580087,3,0,27.185909,-1.911700,1.033422,0.525577,0.474423,0.000000,0.000000,0.000000,0.000000,0.000000,1
246.901016,0.734194,0.456156,24.121948,3.382357,1.046637,44.375801,5.191340,280.876221,32.410587,-3.396303,-1.720941,1,0,129.956940,-2.622610,2.996255,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
219.039413,1.279096,-2.891312,213.760315,-0.199193,-0.032969,12.688977,18.687515,554.251770,84.750946,-3.533525,-2.578477,4,0,22.371696,-1.838209,1.641430,0.246667,0.753333,0.000000,0.000000,0.000000,0.000000,0.000000,1
378.045044,-0.262810,2.777568,232.974899,0.131437,-0.587395,9.998550,4.977486,601.679016,74.907784,-3.812726,-0.571577,1,0,89.111710,4.042760,0.293429,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
297.795868,0.912142,-2.058965,168.347778,0.403974,1.195218,12.685588,1.979550,461.917328,170.457916,-1.807024,1.233727,1,0,56.614567,-1.488063,-1.442994,0.210190,0.789810,0.000000,0.000000,0.000000,0.000000,0.000000,1
370.313538,0.180513,-0.129484,337.059814,-0.577736,2.997315,14.556923,2.247633,758.258484,28.174768,3.738668,2.669491,2,0,41.031342,3.426307,1.129520,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
313.043915,-2.106256,-2.731157,166.385666,-0.757093,0.135350,1.459462,7.079533,561.136414,127.812759,3.278337,0.160346,2,0,43.468655,-4.032338,2.329299,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
50.363377,-1.240324,-0.413224,49.120201,2.040148,-1.979276,7.028183,2.707546,256.916626,34.796555,4.331400,-1.823412,4,0,25.625235,-4.460763,0.336294,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
137.210632,-2.098832,-0.780981,77.087639,0.451701,-1.686611,8.603431,6.466593,351.725464,166.886642,2.577361,-1.110235,2,0,24.325270,0.797168,2.895491,0.350903,0.649097,0.000000,0.000000,0.000000,0.000000,0.000000,1
515.922546,0.114212,-2.691410,261.581299,1.975951,0.388436,15.318070,63.009995,1079.620361,36.462704,-2.179184,-2.271175,1,0,275.118896,-1.612778,0.521558,0.772521,0.227479,0.000000,0.000000,0.000000,0.000000,0.000000,1
194.965439,0.216769,2.771037,131.547775,1.157294,0.024667,1.661312,5.206508,350.857727,144.201248,-3.350087,-0.169153,2,0,99.824944,4.010446,0.142701,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
192.129517,-2.585427,2.834091,57.826458,0.129112,0.182015,42.834888,3.658621,436.245209,53.138283,3.612289,2.465269,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
392.272797,0.078112,2.770793,267.540558,0.128214,-0.448298,3.077951,7.581711,647.754822,50.464039,-3.515182,-1.107631,4,0,26.432968,2.053923,0.926218,0.628707,0.371293,0.000000,0.000000,0.000000,0.000000,0.000000,1
305.804932,-0.389346,1.881213,78.538078,-4.080483,-1.685463,25.702475,5.433580,1006.267334,202.431793,3.147357,-0.699702,3,0,54.557972,1.219175,1.839368,0.315318,0.684682,0.000000,0.000000,0.000000,0.000000,0.000000,1
216.529114,0.817565,-0.397425,92.395691,-0.798526,2.910143,4.298635,18.324400,381.171661,66.166191,-2.760952,-0.576023,4,0,28.169699,-1.631570,-1.922934,0.783226,0.216774,0.000000,0.000000,0.000000,0.000000,0.000000,1
289.385010,-0.097096,-0.119358,239.811890,-0.441121,2.476326,12.753636,3.339698,515.797424,90.839546,-2.965803,2.165964,4,0,26.360893,4.036508,-0.574459,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
260.399292,-0.435028,-2.995256,254.008606,0.769004,0.154583,4.181850,5.556534,610.501343,122.881752,-2.195727,3.135010,1,1,89.395035,3.164728,0.797462,0.000000,1.000000,113.936211,-1.896403,-0.962447,0.771162,0.228838,1
364.623810,0.070852,-0.763430,131.616974,-0.841062,2.486395,6.541810,12.180441,484.421967,182.050461,-1.848569,2.568189,2,0,33.910286,-4.127965,-1.275710,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
287.501556,0.640198,1.385420,103.288124,-0.510756,-2.412903,2.485892,7.335864,387.977783,232.897614,1.330126,-2.502859,5,0,31.450094,-0.899544,2.304113,0.260980,0.739020,0.000000,0.000000,0.000000,0.000000,0.000000,1
216.236130,0.210689,-1.985879,161.123032,-1.024369,0.961469,0.762510,0.000520,445.316101,175.026794,2.216766,0.938855,1,0,120.731033,-2.737843,-2.606744,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
225.381744,1.192667,-2.414157,209.581100,1.294167,1.545566,16.781061,1.195772,400.134644,146.747818,-1.950754,3.086767,3,2,35.713943,0.314227,-2.758576,0.321206,0.678794,209.581100,1.294167,1.545566,1.000000,0.000000,1
309.434021,-1.067404,0.157504,200.478287,0.402120,3.055706,1.365240,10.736403,636.194702,58.972523,3.032458,2.812286,3,0,31.827190,-2.795449,-0.554944,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
200.259171,-0.459234,2.189085,70.422523,0.347976,-0.748862,15.954078,2.094080,256.680542,148.415939,-0.921300,-0.798069,2,0,24.657497,-1.033539,0.853869,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
161.547333,1.103962,2.470485,147.585999,-0.345696,-0.575640,14.832049,1.456280,393.727783,61.934685,-3.923089,-0.294532,3,0,31.486782,2.383331,2.231900,0.638284,0.361716,0.000000,0.000000,0.000000,0.000000,0.000000,1
194.267746,-0.148732,0.763541,93.210022,-0.662816,-2.356431,4.350582,-0.000001,278.108215,199.396286,-1.860984,-2.495206,3,0,24.583946,-1.527680,2.047558,0.637092,0.362908,0.000000,0.000000,0.000000,0.000000,0.000000,1
329.235077,0.217580,-2.990481,253.393570,1.220273,-0.295498,0.709497,0.141056,639.126892,77.975662,-3.536163,0.069087,1,0,104.702942,0.707831,1.389082,0.574740,0.425260,0.000000,0.000000,0.000000,0.000000,0.000000,1
153.333771,-1.622921,-2.188908,66.404846,0.178489,1.167603,2.473221,1.667834,288.596619,53.972145,1.872444,1.481345,2,0,27.761879,-3.141478,0.560788,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
278.888977,1.519002,2.990401,158.265381,0.644160,-0.494121,7.409634,10.997266,456.088440,151.860077,1.813940,-0.624646,4,0,37.720734,2.036074,0.858570,0.456660,0.543340,0.000000,0.000000,0.000000,0.000000,0.000000,1
69.729179,0.765097,-1.499102,60.401928,-1.131682,1.765224,9.041995,3.162153,193.013550,24.428873,-4.818828,2.852352,2,0,36.813881,1.560909,2.811821,0.046097,0.953903,0.000000,0.000000,0.000000,0.000000,0.000000,1
205.067078,-0.473752,1.059875,137.693451,1.463962,-2.599828,1.790232,1.929663,499.182831,23.405487,3.878583,2.504087,3,0,33.378670,-4.189994,2.142506,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
173.302872,1.319665,2.826524,42.094105,3.151142,2.417239,12.188566,6.231260,183.718414,51.714310,-3.752317,1.931608,1,0,90.026825,-2.057612,-1.685659,0.455987,0.544013,0.000000,0.000000,0.000000,0.000000,0.000000,1
80.997597,1.952511,-0.101321,58.141544,-1.350356,-2.710802,2.119155,3.103779,369.293793,105.405930,-2.410776,-2.467915,2,0,34.932121,-2.725460,1.007583,0.012495,0.987505,0.000000,0.000000,0.000000,0.000000,0.000000,1
287.508911,-1.199715,-0.294057,109.498741,0.127732,2.909267,10.258530,1.153520,435.955536,265.392944,-1.846170,2.799499,6,0,28.681589,-3.564928,0.782764,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
176.207489,1.124654,1.795747,110.102791,-1.844405,-2.558833,10.802045,1.265503,626.617920,49.248711,2.722215,2.944057,4,0,22.099487,4.266022,0.906966,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
287.960510,0.386595,2.644356,254.671021,0.058861,-0.580249,1.141930,11.732089,548.717102,19.463882,4.654326,-2.246835,2,0,38.160534,-4.358153,-0.790517,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
281.083038,0.187050,0.984737,253.686600,1.219969,-1.785407,8.414833,12.786510,599.199951,74.245506,-1.963838,0.751556,3,0,49.948799,-0.036524,-2.692461,0.848283,0.151717,0.000000,0.000000,0.000000,0.000000,0.000000,1
93.414284,0.333829,-2.397196,52.001724,-1.855556,-0.225020,9.952241,3.266385,222.946671,237.730972,-1.466383,-2.011280,4,0,25.619825,-1.426432,0.604796,0.451007,0.548993,0.000000,0.000000,0.000000,0.000000,0.000000,1
158.092590,1.159795,-0.635809,140.364014,-1.289134,2.675328,4.628102,0.454361,550.073425,40.726521,3.859318,-0.492718,3,0,30.070736,-4.872782,0.993089,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
283.431213,0.707909,1.466548,280.289581,0.593366,-1.706006,2.184002,0.141025,564.577515,74.564369,-2.769456,1.368281,1,0,38.794575,3.256312,-1.229012,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
184.393036,-1.162974,2.513300,115.896637,-0.492843,-0.786867,0.000518,0.143159,308.070587,136.024887,3.140555,-0.871801,2,0,69.400024,-3.539876,0.062164,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
172.830154,-0.506349,1.436191,116.955811,0.991110,-1.791393,1.067573,0.950627,367.646698,113.993408,-2.792708,1.228204,2,0,65.961418,-3.264419,3.100040,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
309.381470,0.699715,1.786449,215.981415,-0.196169,-1.047688,43.619602,15.436520,567.423706,88.522514,-1.660259,-1.105775,3,0,37.302616,-3.770970,2.635694,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
117.225693,-0.589031,1.587230,104.202812,1.560876,-1.319711,0.479197,4.256701,360.650604,74.360817,0.122910,-1.028763,1,0,25.466116,-3.592464,2.306913,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
396.454010,0.829312,1.503529,359.214935,0.404041,-0.975164,24.902479,14.642821,732.837830,50.063793,3.137106,-1.448066,2,0,51.550156,-4.553026,-0.905660,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
85.000549,-0.730461,1.624367,66.211113,-0.302238,-1.425758,3.490095,0.146065,153.403915,34.934780,2.930595,-0.692961,2,0,43.949924,3.616833,-0.577902,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
267.795380,-0.937477,-0.040067,109.515930,0.448745,2.702271,47.679134,4.420800,426.296265,252.048233,1.593508,2.751095,4,0,27.375101,-1.746345,-3.020528,0.697401,0.302599,0.000000,0.000000,0.000000,0.000000,0.000000,1
144.762238,0.424923,-1.260220,119.666229,-1.737625,1.932446,19.954992,0.959863,434.129059,24.976084,4.502971,2.055789,2,0,64.194572,-3.344196,1.896774,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
344.332977,0.606418,1.840400,225.418289,0.399751,-1.200080,1.798228,0.141425,559.477600,58.898575,-3.369697,-1.072424,2,0,37.669411,-0.663280,0.335403,0.707834,0.292166,0.000000,0.000000,0.000000,0.000000,0.000000,1
222.735947,0.668320,2.161034,215.470169,-0.440953,-1.179088,22.989395,11.107205,506.656708,48.878025,-2.894151,-0.862619,3,0,25.797384,-2.709547,1.240395,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
234.709366,0.899255,2.743198,188.065399,-1.078598,1.341531,7.092895,8.453655,557.232117,170.508469,-0.607521,1.339244,3,0,24.665531,0.622791,-0.749285,0.467516,0.532484,0.000000,0.000000,0.000000,0.000000,0.000000,1
155.589783,1.043201,-3.004960,140.980164,0.478027,0.052104,4.823965,8.844152,308.250214,54.372963,2.303135,2.674519,1,0,72.587669,-3.359128,-0.343531,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
134.732132,1.690582,-2.785558,69.576912,-1.720646,1.693615,2.088304,10.244484,537.600159,48.081181,-3.805662,3.013346,2,1,88.151848,3.087371,1.981930,0.000000,1.000000,69.576912,-1.720646,1.693615,0.508807,0.491193,1
134.021088,0.236692,-1.152244,88.266830,1.030058,1.619482,1.006337,1.117840,231.447174,79.408684,1.201677,0.240701,4,0,29.627394,-2.228518,-2.780393,0.744635,0.255365,0.000000,0.000000,0.000000,0.000000,0.000000,1
206.608109,-0.769392,2.936874,57.562477,3.948011,-1.226668,12.856303,9.765208,1159.416870,170.418518,-2.571735,-0.083201,1,0,36.409889,-2.650912,0.685769,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
252.595428,0.153546,2.178617,77.960403,2.439605,-0.955259,1.056559,1.806947,484.861633,59.622547,-3.919436,-1.154976,3,0,38.317413,3.314529,-2.724808,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
200.716431,0.904097,1.861705,47.744312,-1.951491,-0.800058,2.778455,2.325072,429.159851,67.362282,1.944315,-0.762169,3,0,32.006031,3.783754,1.919297,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
163.797913,-0.662171,2.663723,33.991772,0.948660,0.472444,17.906887,2.951466,189.496063,288.553711,-2.226072,0.788078,4,0,36.376862,-1.551321,-2.795842,0.542818,0.457182,0.000000,0.000000,0.000000,0.000000,0.000000,1
303.380554,-1.758527,-0.728113,88.083870,-0.480283,1.970153,1.748347,3.084286,389.572693,180.470596,2.412107,1.871567,2,0,50.067608,3.347449,2.187261,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
160.700317,-1.622045,-2.189374,80.685280,1.636301,0.991122,1.423647,6.713182,603.118530,19.112829,-2.966968,-1.983538,2,0,41.962837,3.823449,-2.855086,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
247.060699,0.306004,0.791241,123.953384,0.291862,-1.980287,4.019334,0.557091,344.065521,183.060715,-0.892186,-1.741978,2,0,30.381077,-3.559278,0.878613,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
386.329407,-0.413273,2.046987,243.832794,0.671367,-1.545720,27.103817,8.655069,693.910950,43.383232,-4.027738,-2.044245,5,0,25.617994,3.139531,2.777603,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
263.157990,1.092606,2.045493,109.676514,-1.256027,-0.766416,0.141025,0.143011,599.663330,20.554403,-4.131113,0.038742,3,0,25.148094,-0.690110,-2.781441,0.287569,0.712431,0.000000,0.000000,0.000000,0.000000,0.000000,1
390.702148,0.463043,-1.568583,241.682983,-0.781392,1.208988,22.167450,5.438280,729.626587,34.479958,-3.316777,1.911020,3,0,28.763817,-2.420040,-2.534803,0.047722,0.952278,0.000000,0.000000,0.000000,0.000000,0.000000,1
241.420547,0.863581,-1.940977,127.138382,0.384601,1.167385,13.244612,15.031281,361.866760,8.641125,-5.992278,-0.915329,2,0,23.930338,-2.941827,0.650587,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
185.779953,1.071204,-0.211457,128.252243,-1.850721,2.510404,17.059347,5.217305,698.690125,48.800095,-3.332318,2.695208,4,0,61.123341,2.177730,-2.668733,0.099664,0.900336,0.000000,0.000000,0.000000,0.000000,0.000000,1
338.133820,-1.522871,-1.771888,207.253418,-0.192142,1.255181,6.616454,10.690098,650.796936,45.628540,4.287336,1.195660,2,0,52.590168,2.135790,2.738566,0.497195,0.502805,0.000000,0.000000,0.000000,0.000000,0.000000,1
407.340851,0.657282,1.372673,393.260864,1.073552,-3.074372,24.892530,6.845187,658.833862,58.472145,3.686805,1.762202,4,0,45.866066,1.929350,0.208721,0.827072,0.172928,0.000000,0.000000,0.000000,0.000000,0.000000,1
125.154381,-0.321889,1.936706,22.259863,-3.179049,2.675428,7.677589,4.904893,211.574265,1.385476,8.261518,2.175926,3,0,39.567532,3.845216,2.508734,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
314.037506,-0.218706,-1.358951,278.141479,1.053446,1.611300,16.389513,1.761398,713.413879,57.363419,-3.175300,1.554715,1,1,49.116554,-4.463412,-1.124045,0.000000,1.000000,57.225883,4.782809,2.719851,0.000000,1.000000,1
210.865250,0.449000,0.484214,192.356216,1.670134,-2.700677,6.676104,14.825688,480.639771,19.552269,-3.798034,2.126695,2,0,30.070930,-3.166086,-2.124502,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
336.251831,1.412892,-0.912521,134.155426,0.478322,2.951752,7.387358,4.997237,447.720306,144.392883,-2.793145,3.102080,4,0,34.107800,-2.543640,2.123285,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
208.618683,1.470707,-1.905231,191.207916,-0.336464,1.068197,17.300173,25.700642,575.237000,106.220070,-3.727311,1.031083,1,0,60.366028,4.651635,-2.569714,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
330.023438,-0.287219,0.897861,185.005615,-1.174903,-1.745317,4.040717,6.556751,529.946533,50.210888,-1.863148,-1.487726,5,0,30.600252,1.452967,-1.691634,0.520399,0.479601,0.000000,0.000000,0.000000,0.000000,0.000000,1
283.443695,-1.561134,-0.994921,254.484253,-0.935854,2.293605,3.860092,3.073273,562.277649,102.664711,3.768118,-1.462914,2,0,58.246861,3.131303,-3.062477,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
355.828033,-0.202095,-2.994779,263.947388,-1.383052,0.292716,1.302087,5.321836,721.574707,40.241627,4.186868,0.369426,2,0,24.011610,-4.518634,3.011439,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
320.815887,0.481139,2.764893,225.668884,0.918289,-0.119967,1.903753,3.724069,546.754028,116.360237,-2.887586,-0.006049,2,0,50.447491,3.544722,-2.424662,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
187.257675,-0.025861,3.131738,93.771729,-0.081764,-0.080837,13.654914,12.897839,266.423035,174.963715,-2.352960,-0.192022,3,0,35.674152,3.695949,2.784678,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
279.376740,-1.706096,1.142477,67.848137,-1.918434,-1.987761,25.109537,2.316449,278.419312,156.997711,3.080981,-2.131620,2,0,50.012173,0.676966,-0.367253,0.714126,0.285874,0.000000,0.000000,0.000000,0.000000,0.000000,1
456.544769,-0.624618,0.931867,65.727463,0.304022,-2.228887,10.878856,3.898310,384.811920,165.268646,2.382924,-2.249754,3,0,27.218538,3.045951,0.788426,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
109.673668,1.579149,2.743802,57.879112,-2.048115,-2.218535,2.576334,6.475852,485.668060,21.253124,-4.111906,3.101555,2,0,26.308617,-3.557945,0.662335,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
292.456024,-0.963287,0.702482,51.952797,0.190764,3.047606,2.329529,2.143565,272.522644,34.715965,-1.602745,1.126569,4,0,28.490059,2.915141,2.594754,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
271.572296,1.290373,2.400066,42.162281,2.738423,-2.210485,6.054962,5.866559,232.135162,227.347687,0.454712,-0.488477,1,1,46.042900,-3.145435,-1.180964,0.000000,1.000000,271.572296,1.290373,2.400066,0.727442,0.272558,1
152.932205,0.249601,0.806462,92.825409,-1.383877,-2.479109,10.755335,4.976342,322.306549,80.885437,3.541296,-2.611658,3,0,29.139040,0.844477,0.578914,0.919800,0.080201,0.000000,0.000000,0.000000,0.000000,0.000000,1
240.144547,1.904807,1.358447,222.595474,1.255895,-1.836496,9.311596,11.405144,487.333069,190.772705,-3.009534,-1.895735,2,0,59.650398,3.837969,2.460023,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
359.599243,-1.390720,-0.141211,192.657837,-0.423128,-2.951042,2.710575,11.492681,583.325806,99.950546,-0.954918,-2.971381,3,0,31.514744,-3.094923,1.513397,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
214.831985,-1.153566,-1.441943,207.519928,0.854898,1.676936,7.493807,1.255204,653.792664,115.319290,1.083676,1.677753,1,0,61.619987,-3.572830,-1.189185,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
355.278198,1.252712,1.993149,335.380951,0.429065,-1.081402,14.913530,24.331329,750.737305,9.196830,-4.734172,1.374670,3,0,27.400848,3.416689,3.094107,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
