155.039978,-0.553516,-0.460392,24.297159,0.900050,-1.675228,9.845328,7.104340,121.637062,37.366417,3.138077,-1.076667,0
127.299538,-0.731535,1.432976,44.607079,3.488788,-0.830126,8.394830,7.987940,627.891113,110.584732,-0.551677,0.691864,0
158.607285,-0.429923,0.005404,110.616600,-0.318931,-2.695946,31.341421,1.427336,262.086761,94.557320,-1.211338,-0.828368,0
195.926987,-0.852354,0.759864,43.427540,0.190884,-1.444498,38.641212,8.036301,198.544922,29.328375,-3.226879,1.282881,0
46.542454,-0.428390,2.897634,41.848499,-0.392251,1.630228,3.124792,6.262761,53.253666,51.611622,-1.493672,1.101760,0
73.021049,-0.055850,3.080424,43.618977,2.192013,1.200960,1.671678,0.904427,180.105499,38.297157,-4.023182,2.117476,0
63.334255,1.137550,1.855761,60.100876,2.053026,-0.063614,9.774022,2.440034,118.088875,168.207367,-2.118763,0.683087,0
39.692104,-1.699907,-2.903699,37.989796,0.199933,-1.009673,6.603602,1.630662,106.454254,74.134102,2.590835,3.088061,0
70.101982,0.846924,0.370623,58.886059,0.532103,2.699800,15.965426,13.966640,123.506378,64.919601,4.222644,-1.994614,0
65.099915,0.979550,-3.022649,24.346170,0.275347,-2.231027,3.679505,0.709101,42.200565,113.768738,2.937705,2.737002,0
57.647980,0.624778,2.176356,30.651205,0.665169,-2.033230,0.570701,4.587034,72.800270,120.871941,3.201739,1.990674,0
59.780796,-2.129027,0.746754,27.439541,-0.472866,0.781722,5.236975,3.200408,75.859215,60.697216,-3.706599,1.428557,0
87.793953,-0.690192,2.388175,28.725845,-1.236632,-0.935988,15.039942,0.000561,105.415367,261.583649,1.309052,2.776070,0
29.606243,-1.000036,2.006752,27.413599,-1.670235,-1.082770,3.664818,1.071590,60.498478,126.593773,-3.004909,-1.941205,0
184.839645,-1.829853,-2.515258,52.598217,-0.090353,1.070054,23.894403,0.148013,274.325073,104.423660,1.909249,-0.545306,0
128.351608,-1.269726,0.352486,71.891945,-0.603811,-2.251225,24.709396,0.000532,198.420654,128.582718,-1.612495,1.783548,0
29.349243,1.651583,-1.854379,25.895498,-0.407221,-1.274327,0.864806,2.487620,69.326408,11.195760,1.072584,2.808819,0
34.468376,0.945395,1.659684,30.868076,0.238945,-0.816970,0.000554,0.787372,66.012199,239.725342,-2.694356,1.550406,0
80.657227,-1.034823,-0.448536,50.263992,0.105841,0.205778,15.461105,0.953286,88.788116,122.223137,2.839080,-0.517379,0
123.768784,0.151217,3.092890,27.869509,1.769741,-1.156798,15.338559,7.604247,147.324326,150.377106,3.486841,-0.170793,0
84.985352,1.175012,-1.556200,30.798468,3.808121,-1.310619,11.556962,7.165455,179.853546,23.301260,-4.998484,-2.364644,0
257.398071,1.439908,2.324469,34.213741,0.694084,-0.881736,45.872749,1.152662,206.396896,34.989456,-4.062912,-0.414446,0
34.679764,-1.302507,1.678636,22.882215,-0.385808,0.598753,3.852944,0.158939,39.674118,78.619987,2.247732,-0.357702,0
109.040092,-0.521482,-2.182127,70.635742,-1.032059,1.223657,5.287097,14.223946,181.123016,78.384743,3.004711,-1.754548,0
50.118649,0.790755,0.772817,32.043591,0.360888,-0.498208,3.568135,5.813710,51.801880,99.125572,2.906373,-2.533511,0
104.930534,0.725518,1.557695,31.081423,1.495146,0.254061,11.352840,0.000001,83.837685,230.028732,0.682905,-1.725821,0
96.898994,-0.750536,1.812706,36.247841,0.439504,-0.711000,8.179614,1.128484,135.770966,107.698814,2.575794,-0.382436,0
163.475006,1.251824,2.791857,27.727699,1.296569,-1.290000,47.868984,3.078982,131.058075,218.526108,-1.611837,-3.056755,0
79.596741,-0.269821,0.310749,69.949532,2.164554,1.434038,5.591778,22.978544,244.964539,30.370026,-3.822589,-0.307266,0
79.527893,0.648290,0.564034,35.849800,0.053591,-0.534851,2.726813,7.951262,66.259789,88.704224,2.224488,1.579961,0
100.548340,0.632746,-1.961513,25.105076,-2.434035,2.186523,20.496191,5.827243,240.831100,80.958710,-2.163189,-1.210113,0
73.923538,0.554878,0.750798,69.262146,1.541114,-1.611300,6.734004,8.431894,152.193420,40.214901,3.163924,-1.044006,0
237.739044,0.798895,-1.867516,191.806030,-1.271878,1.376418,38.454689,15.946324,679.548523,173.372284,-0.544552,1.790195,0
204.552658,-1.966203,-1.689978,71.337685,-0.348355,1.865578,13.328066,15.573476,325.563354,21.700579,1.642615,-2.783507,0
41.708809,-0.335704,-1.267534,30.882799,0.701674,-2.339736,1.053885,7.603580,54.628555,61.542625,3.044228,1.460451,0
51.809429,-1.023799,-1.848596,48.787434,-1.199506,-3.035350,6.743222,1.335485,57.771912,119.063469,2.862349,-2.594730,0
65.954567,-1.225150,1.878487,38.436699,1.221282,2.790553,3.036657,1.800028,162.518143,25.133627,2.947250,0.891823,0
69.050606,-0.323662,1.626589,45.893715,0.685219,-1.582803,16.743063,11.216225,130.216110,108.047920,-0.640419,2.068632,0
293.118317,-0.777244,-2.097852,82.610909,-0.842945,1.326726,61.947926,14.025005,317.598083,133.455673,3.312845,1.772200,0
63.386417,1.461210,1.985935,26.217186,2.699447,1.410211,8.581765,6.184330,60.551617,65.135201,-4.258041,-2.062707,0
37.336147,0.304373,-3.062492,23.620594,-0.187384,-1.417636,5.304756,5.505698,47.293674,29.330967,-3.289248,-2.324614,0
55.578644,-0.714848,-0.901788,27.689535,0.541438,-0.302532,13.180075,7.029254,60.932095,65.202080,-2.791271,-0.298357,0
191.636322,-1.839149,0.574182,23.430286,-1.726517,-2.543164,32.781307,5.484021,139.681885,43.196915,4.302000,-0.077493,0
147.182953,-1.766892,1.393469,31.474352,0.109272,-0.775180,24.592957,1.922832,192.017731,27.768559,4.849554,-2.439406,0
269.421753,-0.120679,-1.139488,73.466194,-0.686727,2.515581,51.733150,0.145134,290.089996,47.739799,-4.174031,2.481422,0
62.838173,-0.928070,1.072144,52.122726,-1.207565,-2.569208,13.231863,6.359377,113.985054,109.646095,3.308331,-0.286223,0
49.754681,-2.092740,0.774246,27.438732,-2.768350,1.774082,7.525972,6.804659,45.922218,59.060768,-3.489176,0.181416,0
166.494614,-1.136487,0.753686,43.895325,0.887141,-2.191386,20.654572,4.860799,266.919067,118.601524,2.243763,-2.418744,0
115.309486,0.053946,0.724950,58.192257,-1.296218,1.222838,13.592878,10.279977,128.126297,146.201355,2.623825,-1.431644,0
42.042656,0.815305,-1.870524,28.959234,1.321958,2.741604,2.454339,0.886043,54.879848,83.969673,-2.572381,-2.619897,0
110.529007,-1.157491,-2.430256,41.159069,-0.636603,-1.510204,16.909479,1.466951,72.244881,6.818459,5.229633,-2.510880,0
61.919048,-1.878901,-1.249280,44.916374,1.755841,1.551449,3.658771,12.157877,333.314819,10.566040,4.845230,-1.302277,0
282.142609,-0.536380,2.353115,52.942234,-1.233717,0.404121,53.203388,7.186924,228.864105,55.772388,-2.958971,0.880771,0
49.152588,0.618121,1.703899,37.398308,-0.153387,1.710904,10.709205,7.317169,38.403580,48.636478,3.490882,0.236090,0
268.744293,-1.804878,-1.471653,25.425291,-1.461316,0.586619,52.179153,5.478678,155.746918,104.191444,3.143842,0.494909,0
87.275467,-1.863146,-2.531152,25.528843,-0.793456,-1.270227,14.443203,3.987931,79.263969,111.938499,2.493662,0.565850,0
168.464890,1.510776,0.478902,33.070023,0.878125,2.418400,12.114194,4.025006,133.349243,68.911972,0.556454,0.744822,0
67.677399,2.953512,0.333735,43.567642,0.240214,-2.192001,12.021740,9.796180,226.046768,70.404228,-3.353146,0.857699,0
57.416122,0.830842,-2.894076,31.589891,-0.317381,2.876079,2.667823,1.011886,56.093025,312.947479,1.271547,-2.854523,0
78.600182,-1.366666,1.903079,28.925772,3.272567,-0.732637,8.246276,7.615188,489.432007,41.692635,-4.225862,1.884718,0
35.488686,1.041292,2.145035,30.059523,0.481381,-1.333884,1.674026,0.748808,67.052864,136.993271,2.868950,-0.816928,0
42.080029,0.640225,-1.925002,22.679064,0.928440,0.613887,6.952435,6.406233,61.193436,56.188927,-3.566812,-0.399426,0
130.970322,-1.346450,-0.299586,108.125450,0.101517,3.000040,24.835566,1.155930,304.001251,81.902382,3.677769,-1.372926,0
33.404152,-0.266310,1.044100,23.137121,0.196205,-2.201423,7.670104,4.219143,58.260250,94.393692,2.535353,1.882990,0
104.878281,0.390949,-3.133074,24.256588,-1.361791,-1.005361,16.762753,7.021940,135.558960,23.579271,-3.681132,-1.456464,0
62.256382,2.133236,0.738157,29.628986,-1.161654,-1.345347,5.079832,2.855665,227.410995,83.549866,-2.801399,0.316495,0
116.680733,-1.632175,-2.785742,23.722044,1.010361,-0.066928,13.739458,7.075431,211.682388,207.695923,2.285025,-2.553080,0
92.136497,-0.951902,1.204685,24.898195,-2.180033,-0.626382,19.920660,6.059864,102.403496,43.836533,2.981177,-2.345814,0
69.462852,-1.807681,-2.917999,44.677574,-0.590687,-1.874815,11.589220,6.394131,93.007492,81.739731,-2.373942,-0.135934,0
107.604797,-1.018773,-2.152359,54.917427,-0.871488,1.746529,5.762547,12.516981,145.193222,79.511971,2.965503,0.003857,0
52.866390,0.136623,2.831787,33.537132,2.261865,0.457729,1.431553,2.748873,132.779663,88.016586,-2.801544,1.583700,0
129.753052,-0.006446,1.705388,101.519684,0.305187,3.102833,2.385815,19.859180,154.831192,52.108860,-2.820619,-0.498486,0
63.313488,1.409323,0.425516,41.121250,1.442044,-1.789094,8.644716,1.365148,92.003777,120.369629,-0.536586,0.583438,0
196.875656,0.597302,0.154386,88.556084,0.076965,0.804289,50.216686,17.364626,128.496521,91.441643,-1.502890,-2.044610,0
215.717896,0.435069,2.216887,89.314522,0.163883,-1.237284,38.358803,2.884479,280.511536,175.853394,-0.716545,-0.638619,0
121.892227,2.809215,-2.111766,61.495594,-0.756189,0.519481,14.141088,3.192398,527.877136,102.880066,2.992524,1.806955,0
52.222797,0.246851,-0.842060,33.289204,0.099551,2.837558,9.456968,2.226787,81.596878,139.320068,-2.341067,0.630907,0
57.714233,1.398435,-2.471423,25.739689,1.933084,2.689447,14.504165,6.081151,50.689102,44.328583,-3.575888,-0.891659,0
69.416153,0.845666,1.388053,27.825203,0.191037,-1.185853,2.190257,4.373386,89.819122,41.177731,3.911220,2.608215,0
52.357407,0.103436,-0.117067,39.874146,-0.568734,2.891322,12.997466,6.096322,98.434830,107.454216,3.472987,0.042022,0
124.721901,1.172348,1.860947,89.627258,-1.406351,-3.117827,0.994125,1.156116,377.226288,257.806549,-1.878960,3.055892,0
609.284546,-1.230990,2.494466,26.953274,2.140458,-0.737769,141.335007,3.832648,730.531067,361.985046,-1.510305,-0.745705,0
109.907104,0.418704,2.959883,61.617016,0.616770,1.410167,18.847645,4.033626,118.916008,100.150635,-2.594271,-0.457437,0
72.590744,1.941291,-0.857959,58.859901,-0.430859,0.692357,14.498247,3.915968,215.332138,132.221832,-2.865652,1.269896,0
110.063942,-0.312263,0.254987,25.454525,-0.242780,-2.978650,18.522766,3.676426,108.121765,109.558090,-3.484997,-2.676043,0
106.123062,1.756548,-1.768578,78.485153,0.158658,0.607915,6.109778,4.462659,234.550751,88.915382,-3.296349,0.322650,0
69.015594,1.747064,-1.287770,64.990753,-0.086996,1.864652,7.843408,9.894687,195.564972,91.024094,-2.468497,1.375619,0
81.574097,0.805820,1.137678,69.256294,0.045741,-0.923042,18.509649,19.602053,146.921402,88.997162,-2.670185,-1.396191,0
59.137325,-1.383680,-1.612110,38.659389,-1.545311,-1.111574,9.788139,4.445672,28.894094,110.603966,2.877655,1.321833,0
62.441010,-1.107434,-2.153446,30.252422,-1.081632,-2.882075,2.580676,1.407791,31.249159,106.805161,2.072584,-0.649818,0
77.943054,1.330954,-1.081372,25.293846,0.795210,2.224745,11.180143,4.762140,93.233063,141.792252,-2.805799,0.520136,0
102.194885,0.357184,0.492973,97.022705,-0.408882,2.768490,14.533279,25.757231,201.360123,153.531021,1.097528,-0.097105,0
95.517357,-0.422432,2.740566,56.025528,-0.203930,0.636772,5.999284,2.455253,128.336945,87.432274,-3.127146,2.762765,0
72.721260,-0.560417,-2.787846,29.646633,-0.015658,0.770657,1.062234,2.342327,94.513596,191.141541,0.881150,-2.582541,0
104.002289,-0.546628,-2.101583,51.557606,0.809954,2.597112,18.775555,6.615385,151.735855,49.366550,-3.542292,-2.257844,0
122.849983,2.072213,0.974658,114.210785,1.990139,1.875068,3.853452,11.406858,105.028702,63.084908,2.160675,-0.917654,0
41.231724,1.514736,-0.410957,31.030241,0.763513,-2.114838,2.597995,4.032844,60.993374,10.094156,-6.449987,2.970304,0
90.490295,-0.538137,3.127494,28.813955,-0.939272,2.282522,26.744417,6.532139,57.719040,43.429615,4.138157,-3.030581,0
65.210175,0.173142,-2.476457,51.297138,-0.583242,2.711197,11.649213,7.429102,77.527779,10.308223,-3.920655,-0.873130,0
83.875565,-1.583174,0.348852,33.195328,-0.670716,2.001101,15.636513,3.839339,94.276207,29.622667,4.696959,1.233190,0
41.617924,1.678667,-2.234508,31.245579,-0.752074,2.529618,8.779498,5.491916,122.399796,93.037025,1.230692,-3.027426,0
56.767605,-1.109097,-2.007906,41.340958,-0.980994,-0.791042,0.688162,2.931190,55.927288,70.055786,3.252529,-1.142955,0
40.902466,-0.362813,-0.036783,32.668068,-0.018542,1.874817,6.604797,0.840157,61.671368,151.545898,-2.881013,-0.138958,0
110.946159,-0.378798,2.038217,96.433792,-0.317001,-1.807706,36.312202,1.272372,200.411636,27.354647,3.259182,-3.113099,0
71.640900,2.217614,1.384434,43.579922,0.184452,2.802017,19.006172,6.182677,155.037964,31.028854,-4.962927,1.046315,0
135.142639,0.755346,0.560513,24.519604,0.025066,1.042744,5.260336,1.278865,51.456623,37.175728,-4.504997,-2.559297,0
63.530888,-1.010990,1.414856,34.975330,-1.184509,-2.598613,0.932788,1.568055,85.895958,49.369728,-2.568111,-2.636738,0
24.986559,-2.219948,2.537526,24.534565,0.087673,-2.856333,2.857715,4.012251,74.508575,74.014015,2.865935,1.578574,0
113.546806,-1.699650,-0.759214,57.380478,1.223565,0.425777,23.466652,12.322818,343.486359,92.347435,-3.360134,0.044111,0
97.431686,-0.064013,-1.560014,50.186855,-1.923792,2.400891,21.592550,1.325564,200.346954,140.314651,-2.704520,-1.247977,0
28.742290,0.384971,-1.595642,22.973219,0.347116,2.127182,3.268260,2.238496,49.555687,158.721725,3.122157,-1.804577,0
57.900810,-1.383709,2.955497,51.414322,0.888530,-2.186269,12.981874,5.906382,164.529770,91.282455,1.048583,-2.769222,0
137.838593,1.594452,1.508545,29.404865,-0.139978,-1.262739,27.664682,2.343434,179.266403,72.981125,1.912945,-1.373709,0
82.030907,2.458005,-3.099957,72.366699,0.390035,-0.319498,9.261260,1.064889,242.721970,49.791153,4.088559,2.517619,0
147.613510,-1.040810,2.132023,43.502132,-0.530840,1.002085,7.071030,2.777131,95.780685,71.761002,1.353034,-2.909765,0
52.196735,2.128569,-2.638642,38.798725,2.479402,-1.377040,7.619582,7.132900,57.341202,102.223862,-3.213050,3.078405,0
108.504051,0.859317,-1.693583,60.857063,0.549995,2.432353,1.067009,5.695810,145.793182,61.273746,-1.860674,0.316477,0
67.656464,-2.088063,2.678155,49.645306,0.070071,-0.373127,1.759568,3.568776,190.357956,21.794827,2.577581,1.707159,0
53.643341,-0.835743,2.299154,40.782425,-0.306932,0.793456,2.523149,11.736002,71.396988,131.313889,0.831434,1.941451,0
106.818314,-0.079177,-2.063915,71.864105,-0.161963,-0.692747,17.197802,12.815466,115.167412,126.373039,2.028600,1.239052,0
59.492367,1.539375,-2.606782,50.037514,-0.905269,-1.739849,10.968370,3.933145,175.910126,105.378754,3.121555,0.249948,0
39.786606,1.142933,-1.198054,36.877254,0.484060,2.749693,0.635040,3.903429,75.282166,97.441025,1.075477,-0.735382,0
33.913734,-0.803627,2.372863,30.510647,0.501183,0.757667,6.208228,3.775970,65.485321,90.022530,-1.023692,-2.299247,0
182.845963,0.913748,-1.643870,56.370819,1.669458,-2.355144,36.578362,8.966612,116.219055,361.654083,-0.671326,-2.206178,0
128.753738,1.258149,1.766096,22.796518,2.442207,1.333437,39.020695,4.396044,86.914223,134.545776,2.105716,1.658877,0
125.211487,0.550799,-0.933400,73.115326,0.681870,2.850326,2.974879,19.724085,184.787903,43.278275,4.526990,-0.761732,0
68.004974,-0.730643,-2.076673,27.865946,1.545816,-0.072036,3.882595,1.408867,142.410263,118.396370,-2.465894,2.786788,0
26.770523,-1.261682,-2.702643,23.201662,-3.764349,-0.444457,2.566816,4.951317,92.326935,118.231873,2.878625,-1.074941,0
123.485626,1.726655,1.426801,37.921490,-0.738420,-1.501162,1.147880,0.844298,254.259323,195.061707,-1.891787,-1.576511,0
30.832384,-2.463635,2.578325,23.606087,-0.818863,1.827348,4.666785,2.224589,53.899807,46.971024,1.545184,2.344695,0
38.505966,-0.445583,0.618417,27.314701,-1.681203,0.075540,9.432033,5.341672,49.136745,82.987747,1.591546,2.150158,0
97.691589,0.765567,0.700819,30.492893,0.418945,2.194658,21.655127,5.471754,81.223236,30.537167,3.738696,1.738454,0
65.067688,-2.362125,0.160354,29.284786,-0.250129,-2.120767,8.841298,5.151803,137.402679,46.405296,2.868782,-2.445597,0
68.267174,1.155076,1.132724,47.377838,-0.815518,-0.678248,8.937074,9.314062,159.894562,129.869843,1.833604,2.507885,0
37.176308,0.214305,3.036978,30.479399,-1.149468,1.440138,3.482106,10.525977,70.704903,132.934006,2.641822,2.114699,0
46.644196,1.172372,2.891784,23.669487,0.827711,-0.040143,10.522480,1.277311,68.263634,107.811440,-3.219014,-1.896081,0
96.255661,0.798469,1.211481,57.471161,2.124311,-2.286469,25.215485,3.901708,185.798569,165.934647,1.830393,1.689109,0
102.588890,2.000329,-0.536481,35.250145,-0.097307,-2.015637,17.615219,2.206644,172.162933,228.760178,-1.386605,-1.079911,0
32.460869,1.231679,1.737752,32.252083,1.894322,-1.145882,1.834415,7.559154,68.507423,91.705978,-2.894027,-0.874451,0
45.061954,-1.795054,-0.176409,39.992142,1.413418,1.912191,3.770600,2.282648,215.592911,36.409107,-2.781586,2.236755,0
113.388367,-0.127766,-0.543042,50.320984,-2.567730,0.588345,26.745077,8.057530,252.870895,87.107300,1.950891,-2.723927,0
112.256897,0.111567,-2.370232,33.268993,0.701353,-2.663366,12.183926,3.329317,43.591240,46.190907,2.696907,-2.489855,0
79.338768,0.507494,0.648181,42.418903,-2.085629,2.597222,13.263095,6.943095,219.831055,230.367813,2.280133,2.558191,0
79.425415,1.455715,0.908389,33.548485,-1.108844,-1.146174,11.648250,3.034624,193.718613,29.933634,2.902493,0.643471,0
105.541817,-0.199299,2.891823,45.879684,0.940620,0.855713,1.742815,2.788863,145.115768,119.459961,3.286517,0.288760,0
237.652283,-2.876112,-1.868314,67.007523,0.344915,1.035812,25.699656,2.121571,656.796570,141.486282,3.534725,1.260704,0
95.935921,-1.031205,2.548279,29.384556,-1.491375,0.510768,7.707760,5.017974,94.602379,114.874672,1.300600,0.195972,0
55.056870,-0.541754,0.498048,50.176022,1.267848,1.980320,5.940278,7.775320,130.485794,10.854884,-4.413511,2.463888,0
55.259212,-0.364531,2.279234,53.650253,0.952371,-2.715126,6.879591,5.304563,101.825966,56.715702,2.319733,2.007652,0
78.883087,-0.104370,2.053080,38.988976,0.392667,2.552072,17.552393,3.197268,44.999752,18.234131,4.553845,1.884786,0
123.486023,0.137764,-2.086388,71.276649,2.085419,-0.967036,1.516243,12.683719,235.652573,74.483177,-2.936021,-1.272846,0
86.512001,0.981240,-2.965878,37.100231,-0.623233,2.845536,11.766460,3.549454,105.502647,124.407211,-3.399557,1.629590,0
51.641895,0.686281,1.339414,36.742485,0.107534,0.482780,6.112443,4.483662,45.570644,79.462990,2.287728,0.606466,0
43.478966,0.861768,-2.125668,32.600365,0.093442,0.739822,11.794322,5.206044,82.051880,52.924698,-4.019369,0.813670,0
208.145142,1.533819,3.066263,35.556389,0.165829,-1.482983,12.749934,0.971336,183.148697,183.040390,-2.967727,-1.143463,0
87.503395,-1.867811,3.020611,70.423927,-1.027749,-0.140476,19.150993,0.000002,172.524231,125.504051,3.600009,-0.112207,0
78.555519,-0.965195,1.343435,27.226671,0.051035,0.421385,15.460443,2.413689,66.512268,75.484467,-2.744099,-1.896959,0
217.919662,-0.003637,-2.085009,135.504807,-1.164487,1.048787,54.864136,14.818616,411.410461,127.636108,-2.253227,0.793265,0
76.280685,0.584056,0.503792,46.307713,1.747814,-2.856876,5.354166,1.842783,139.239563,63.752048,-2.882435,3.043131,0
56.078354,2.750846,-2.216675,49.254398,0.041621,-0.328837,14.703304,11.965508,212.208572,71.484840,-3.263275,-1.536058,0
59.019684,0.574188,1.109883,47.438370,2.913973,-2.738340,1.218173,8.149012,183.508682,17.227911,3.216999,1.722252,0
46.359749,0.875082,0.105873,30.661972,-0.119482,0.749093,3.530816,1.147160,46.004723,31.932405,4.757578,2.775793,0
60.445782,1.409423,-0.251265,59.506981,1.218352,-2.535286,1.398770,5.198561,109.978981,41.154419,-0.567416,1.236788,0
34.044415,-0.551654,0.649558,28.050926,0.879782,-3.014850,3.928035,5.603082,77.284050,68.320862,3.340184,0.864023,0
92.528038,-1.209510,-1.929371,27.312677,-1.143902,-1.186209,9.375803,3.069564,38.718941,286.142822,-1.914740,-1.911866,0
151.183060,0.548908,1.591622,24.437429,0.909069,2.865367,17.449873,5.868055,79.253754,53.695049,-4.186671,-1.323006,0
85.371094,0.507872,-0.941493,37.686211,1.663256,1.127765,4.858764,10.584054,120.710205,107.837128,-0.507875,-1.401962,0
76.970627,-0.466595,-1.510295,24.687044,-1.531551,2.849745,7.729686,0.521405,87.066299,112.916092,1.928587,-0.636778,0
66.834633,1.419689,3.099270,45.230953,0.073917,-0.326590,9.267582,1.485076,135.365982,122.655495,-3.844767,2.922728,0
104.351906,1.413131,-0.767016,54.764198,-0.758646,3.115846,5.121818,7.877991,243.958832,152.860535,-2.042459,3.008985,0
76.085823,0.625730,2.904802,39.653324,-0.385645,0.737327,4.961905,5.276158,113.606567,77.769188,-2.876351,1.710029,0
67.248924,-1.108367,-0.975877,36.681583,-1.972881,-0.564015,7.371830,6.170438,50.626110,87.605133,3.583108,-0.631229,0
93.689514,-0.780988,1.219551,45.255032,0.215952,-2.660738,21.278051,0.759534,141.234955,30.656637,3.828610,-2.722177,0
91.786423,-0.045732,-1.980705,23.348097,-1.594846,0.033971,21.007353,6.299869,114.939568,2.079348,6.805122,1.099705,0
182.951370,0.910899,-2.540838,64.207825,-1.103953,2.072667,27.415396,1.432994,305.035431,111.355042,2.029521,2.264654,0
122.481827,0.570783,2.601347,46.496429,-0.966071,-1.613384,32.553799,5.999598,186.617401,55.949608,-2.833670,2.429721,0
37.014889,1.339135,1.583947,33.210918,1.681914,-2.492893,5.394810,2.698153,64.357162,16.763987,-4.797545,2.912939,0
58.741684,2.299505,-0.950604,28.823561,1.529932,2.183500,9.723243,5.890535,90.135025,143.554321,-2.272064,-0.105642,0
45.318378,-0.181011,-0.248019,22.761232,-1.551506,2.474110,6.063179,-0.000001,79.302109,63.220135,-1.637190,0.724094,0
86.448662,-1.235915,2.614599,33.115810,1.473227,1.910638,16.351782,8.861727,198.629669,96.831810,2.942718,1.291850,0
61.647663,-0.653782,-0.822224,38.506451,-0.345051,-0.230820,8.213884,1.218734,33.802212,26.520580,1.757933,1.268623,0
49.704567,-0.900311,1.377566,31.993883,-1.242695,-2.625231,5.656337,2.724450,74.270195,48.492275,3.866041,-2.827283,0
74.456932,0.290012,-0.176460,24.684992,0.921000,-1.871599,4.464377,4.205600,70.520981,57.736511,-3.609860,0.651883,0
118.974503,-0.671996,2.673862,59.368938,1.267800,-1.983049,13.742262,6.918858,226.684082,146.756104,1.758294,-1.634702,0
88.548393,1.007338,2.798454,38.642448,-1.598902,-0.253175,20.158464,5.823736,232.822220,138.409821,2.254212,2.232636,0
88.121696,-0.283989,-1.471771,25.003405,-2.277814,-1.188302,3.439204,2.320301,110.845566,180.402649,-2.395365,-1.233473,0
38.818913,-1.075051,-1.121632,25.036200,0.256561,-0.226366,3.126477,1.969349,52.430592,216.424179,-2.980275,-1.350392,0
116.807259,-0.270006,1.799495,82.933800,1.446820,-0.516582,13.973961,5.544745,263.347748,50.059536,-4.165935,-0.750349,0
96.285477,0.620785,0.037424,61.365883,1.017049,-1.872114,7.108009,3.213851,129.612656,83.759499,-2.818677,0.143811,0
180.734283,0.918885,-2.401433,31.884943,-1.550287,-0.468114,33.878941,7.795135,272.768646,115.376686,-3.234496,1.938414,0
153.034378,1.813594,-2.036259,36.871117,1.423887,2.030013,14.586176,2.313114,138.684174,93.483551,-3.935949,0.734830,0
80.899757,0.490893,0.084617,71.728981,-1.175137,0.876750,17.697035,10.871616,156.847137,67.521828,-2.140496,-2.883976,0
96.133759,-2.531428,0.458086,42.221340,-1.303216,-0.612551,18.523043,8.616103,110.278404,150.679092,-1.038419,2.567493,0
446.729340,-0.223262,-2.796414,298.401337,-0.479685,0.678851,86.569572,20.140190,735.664429,23.008053,-2.912563,1.502712,0
79.165604,2.016139,2.394693,31.819427,-0.389306,-0.092252,2.079422,3.362018,179.606461,92.590500,-1.905884,2.020722,0
119.762924,0.664626,-1.136218,34.885998,-1.266017,0.448537,21.339733,0.430838,173.745285,94.838898,0.873331,1.037052,0
25.593264,-0.257647,-0.851571,25.508085,4.425946,1.735862,1.197280,5.336266,267.981354,231.297928,-2.173658,0.726487,0
63.957672,1.112080,1.570988,27.751673,-0.473080,-1.997338,16.113535,4.290339,112.577675,62.973446,-2.999797,-1.281736,0
37.375378,0.537736,1.590427,25.798866,-0.994813,-0.552932,7.153577,5.885188,76.733727,34.821133,-3.932075,1.176392,0
114.578415,0.108895,2.603655,37.357475,0.006902,-2.153547,16.131184,1.356950,92.593262,161.077118,0.744669,-1.712002,0
52.393856,1.028255,0.024548,37.753498,-0.597556,-1.550589,1.487190,1.085338,102.306625,59.234802,-2.561418,0.547017,0
66.644058,0.006195,-2.609103,62.287052,-1.318419,-0.448201,14.825844,8.912567,148.605576,78.591400,2.463824,-1.222225,0
28.556013,2.222690,-0.408449,24.157730,0.065419,-1.324715,3.012183,5.550200,73.582535,50.312828,-2.798908,2.729923,0
55.330956,0.963735,-0.825343,54.996262,1.640036,-0.647454,8.345787,8.888381,43.106796,37.051426,3.579493,-0.694971,0
95.777367,0.732828,2.713856,30.421978,2.374665,-2.928006,8.878957,5.965700,105.781876,103.699608,-3.242449,-2.939546,0
35.057522,-0.538532,-2.241424,23.243505,-2.259580,-1.697002,3.443337,5.849772,58.296398,104.333115,-2.455330,-2.631598,0
50.717812,-0.954965,1.936494,48.397144,-0.000719,1.303613,8.890862,1.828757,59.150517,78.467598,-2.262641,-0.951162,0
150.069244,-0.050229,2.537268,93.064056,1.166120,0.062460,24.424688,1.860840,272.892761,32.728668,-4.575534,-0.730751,0
366.685760,0.539929,-0.482174,298.747925,-0.900003,2.930145,42.848694,39.724541,840.377197,45.161175,-3.943963,1.523875,0
39.168198,0.793482,-2.401544,36.791599,0.229595,1.788114,5.167768,7.061985,70.398766,67.877594,-2.470179,2.685735,0
93.746765,1.502774,1.274812,67.590797,-1.684730,-0.194477,5.765584,12.696442,391.033264,7.646614,-5.229584,1.017919,0
46.503811,0.885528,-0.547080,24.554886,0.091283,-1.911595,11.679367,1.013887,52.591389,82.450142,-2.647606,0.975729,0
69.565048,1.865421,-0.630542,52.771633,1.435134,0.540634,3.599478,7.877532,73.342690,68.674240,-4.135047,-0.447468,0
97.857872,-1.202127,-1.708453,22.485411,-1.596059,0.551663,16.762394,5.777429,89.743752,140.233337,3.064297,-0.537953,0
94.087021,-1.358291,-0.515700,38.675240,-1.569992,0.119092,19.931763,2.574829,46.858295,181.202820,2.103885,-0.342837,0
