179.821930,1.248516,2.813663,36.372192,2.316575,-0.845371,3.144198,3.214734,180.809219,138.480576,-2.563563,2.964285,0
226.135895,1.186747,-1.638688,117.989769,1.477073,2.098772,1.234577,13.907687,316.668701,30.145412,-4.597039,-3.125064,0
163.922028,1.538818,0.481663,134.673615,1.630344,-2.832716,20.277206,3.810047,297.725830,48.258362,-2.205600,-2.598937,0
32.963543,-1.832365,1.492298,27.623516,0.316929,1.199936,0.406271,3.134533,78.864212,46.922428,3.196251,1.238269,0
612.953857,0.331593,1.258571,533.983826,0.241164,-2.055087,15.455783,18.521385,1141.678711,28.820728,-4.525353,2.168231,0
182.436203,1.718501,2.654662,54.845387,3.228986,-3.028566,10.856403,6.745958,177.091919,230.542953,-2.019267,-0.922330,0
553.367126,0.963549,2.937243,370.935333,0.935389,-0.066401,6.052466,9.304327,904.209961,196.225082,-3.069302,-0.081459,0
158.168488,2.066371,0.028429,56.226795,0.057075,-2.708742,0.750256,4.380608,290.011719,39.792095,-4.319499,0.125293,0
175.950226,-1.368268,-2.434094,78.855713,-0.327040,-0.354798,13.757247,7.837328,241.404205,24.026859,4.971450,-1.407464,0
189.297211,-0.918625,-2.650315,81.973686,-1.906750,1.185424,10.472143,9.362857,267.783600,208.656967,1.926719,1.180708,0
370.006195,-0.072936,2.407567,162.429840,0.583706,-0.587988,35.211754,0.142093,517.547729,213.860519,-2.372681,-0.476178,0
185.679367,-1.624824,1.731782,44.370026,-2.012622,1.411116,24.314837,0.830016,53.779991,19.609116,4.056127,1.886675,0
224.166046,0.018128,-1.068041,51.171043,0.325613,-2.664925,1.390122,2.064384,157.027145,77.195564,-0.785398,-2.628295,0
148.676376,-0.872422,1.173162,109.768372,-1.477340,2.885944,0.753578,27.823812,211.725952,51.349461,4.224164,-0.435581,0
54.280144,-0.739095,-2.978492,49.001434,2.227491,0.709355,12.284732,2.150572,238.748276,11.793752,-1.892338,0.428034,0
275.555450,1.447087,-0.321232,202.955460,1.481630,2.536475,19.474560,2.285163,469.010834,85.818970,-2.836847,2.620422,0
160.405212,0.470521,0.703373,57.147522,0.574515,2.414789,6.752901,0.111184,145.137955,100.261032,-1.334770,2.505436,0
63.942776,0.568634,2.257139,54.130318,-1.234073,-1.262707,8.802921,14.399616,168.945770,22.729406,2.974257,1.344106,0
164.028030,-1.244772,1.034070,128.730286,-1.100756,-1.760885,18.864914,7.861875,288.344635,67.574669,3.280008,-1.689836,0
173.253418,-0.548241,1.959756,75.635796,-1.919946,0.048362,7.954480,12.514352,253.295578,112.463768,3.107650,1.871025,0
131.865280,0.131542,-2.007441,103.380028,0.354471,1.777529,4.490624,1.185682,223.155350,58.847351,-4.042130,-3.109106,0
132.978470,0.454699,-0.133406,52.735554,-0.253397,2.741117,9.441637,7.044824,177.551605,144.529007,-0.576275,-0.071425,0
274.767334,0.739225,1.400341,246.702133,-0.096337,-1.673508,42.602669,10.180927,569.483643,32.739559,-3.452830,1.007490,0
226.167404,0.552842,-1.506749,198.513657,-1.980558,2.068227,15.178748,4.579732,807.155579,44.721268,3.772558,2.202410,0
195.903275,0.261763,1.798177,89.507477,1.348480,-0.889811,27.156931,17.603081,302.453186,46.657745,-1.963086,2.929025,0
84.752434,0.391068,-0.263771,52.044796,1.912268,2.890893,2.731224,6.338764,173.376282,30.852566,-4.072885,-0.562374,0
43.869297,-1.083968,1.462919,33.895210,0.971325,-2.311957,13.289075,6.514979,120.844025,42.182064,2.558204,-2.723008,0
127.512093,1.183377,2.409017,44.280262,-1.063100,0.279127,0.979675,0.954082,244.895859,28.841858,-3.245044,2.239796,0
306.063538,0.882879,-2.275880,120.845451,0.422565,0.854968,3.445676,0.143041,394.883820,182.597855,-1.900224,0.865324,0
123.624794,1.320933,1.374756,31.579239,2.107875,-0.505444,11.247557,3.721550,113.859863,84.254425,2.806133,0.576775,0
79.220345,2.401281,-0.438162,34.063290,4.233180,0.974901,1.292173,8.975035,128.667557,82.433525,-4.021137,-0.467740,0
38.769836,-1.003664,-3.093892,26.540340,1.179338,0.534820,0.729735,1.852254,105.229111,149.655411,-2.608629,0.370229,0
136.848312,1.369457,-0.407490,63.091911,0.208860,2.601094,4.606518,0.110886,217.726883,242.781616,-1.486556,2.609850,0
104.833527,1.145965,2.230249,84.410889,-1.159968,-1.113874,10.434091,11.288673,327.852783,68.981506,2.781547,2.036427,0
57.896412,-1.039039,2.674105,26.810207,0.350574,-0.079376,6.288834,3.933032,98.014961,101.664139,1.905532,0.101994,0
640.448242,-0.028888,0.452526,379.330139,-1.296902,-2.289463,23.604992,28.266834,1175.591919,88.455688,-0.109779,-1.993673,0
246.946854,0.738190,2.904952,191.007919,1.264752,-0.125440,39.217133,0.517384,452.523956,89.039207,-3.163836,0.024509,0
124.163361,-1.596524,1.406240,113.892075,0.387883,-2.196615,5.851224,1.841137,360.837494,13.762658,5.194350,-1.553974,0
115.063103,-0.096041,-2.146098,79.046768,-3.159397,2.550781,1.445403,12.201143,442.184814,41.419609,4.378023,-2.125782,0
212.013245,-0.055779,0.186708,41.270386,0.477010,-2.746995,18.554625,8.333385,194.866196,116.717773,-2.298295,-2.898710,0
279.608673,-0.529766,2.147334,66.746620,-0.699245,1.409514,18.883047,14.992248,108.499092,76.159378,3.440950,-1.067978,0
169.929398,0.788898,1.988338,39.449425,-0.065702,-1.268395,3.971845,0.150969,178.733398,136.724503,-1.805567,-1.485302,0
103.250206,-0.300392,-1.356172,101.623695,-1.069246,2.118201,11.249162,5.563457,218.414398,35.062393,-2.112299,-1.843523,0
481.977753,-0.306915,-0.239943,430.427521,-1.248110,2.556820,21.662546,25.970243,1002.729919,123.855064,3.132968,0.901149,0
183.777527,1.682254,-2.422230,45.787476,2.189727,0.665953,8.498507,5.119754,189.845139,30.438099,-2.852730,3.018372,0
166.285721,0.366464,-1.334252,134.979218,-0.591475,1.075400,1.707386,1.350859,317.038208,8.393352,5.509233,0.190268,0
432.984436,-1.531265,-2.865281,208.654892,-0.085225,0.224297,8.887274,0.141654,765.141357,196.893143,-1.484341,-0.036294,0
448.583862,0.777494,-0.655922,22.830465,-2.877008,2.704002,2.897382,0.844148,645.048035,19.291836,-4.968936,-2.894593,0
64.674332,0.115019,2.487352,28.176767,-0.625466,-0.194380,2.499556,4.566774,89.591438,35.308849,-3.013363,-0.343818,0
367.715118,0.050535,-2.070935,55.825405,-1.030422,1.174428,19.865910,0.000537,329.839691,278.106873,1.519937,1.137696,0
120.933464,-2.041556,0.153562,103.667496,-0.621648,2.852925,0.142375,5.762092,278.771637,88.305786,1.899750,2.296397,0
207.647217,0.259232,-2.677522,165.240021,-1.220947,0.574279,27.887518,10.683316,478.376160,47.559189,2.588961,-0.029217,0
186.395554,-1.432927,-1.895313,37.187466,-0.830473,0.697297,1.033702,7.203288,169.572922,137.571869,2.214008,0.482115,0
40.512512,1.985652,1.353961,23.191267,-0.449206,1.861295,8.561195,0.759489,96.196159,87.543724,-3.097706,1.619369,0
75.883141,-0.391597,2.177733,39.034470,0.854161,-0.629728,7.214930,3.017464,129.818817,15.992782,-1.008867,1.231306,0
248.909592,1.175502,-1.320675,67.338791,-0.951920,2.238961,8.709171,3.667479,416.508423,165.640625,0.634773,2.345354,0
87.323616,-2.014837,-2.561275,49.700218,-0.387710,0.523900,1.660713,0.907375,177.807236,10.515433,4.920671,-2.415905,0
229.365768,0.017755,-1.845624,24.007175,0.870579,1.252301,1.430208,5.947858,162.927872,55.320381,3.566918,1.124277,0
255.947495,0.816639,1.568191,156.275467,0.044146,-1.453447,21.832645,2.412624,430.358765,97.670898,-3.886793,-1.705919,0
177.703384,-2.122260,-2.549971,171.422455,-0.678527,0.597625,9.765886,10.444838,444.730164,57.582180,4.110995,0.483369,0
210.329102,-0.479520,2.961073,62.230820,1.591959,0.144174,14.871636,3.167915,361.574646,106.720947,-2.646772,-0.171590,0
367.568817,-1.959169,1.822811,216.753738,-0.046421,-1.432721,7.912106,5.302021,842.532532,174.046951,2.985183,-1.487186,0
293.853424,-0.075029,0.234854,121.752480,-0.445799,-2.693321,8.234087,3.512788,382.882751,261.144928,1.392808,-2.169138,0
136.271866,-0.893421,-1.837284,49.322544,2.097023,0.924036,3.807570,4.463195,382.890625,31.254974,-3.332021,0.088085,0
90.979591,0.464502,-2.063480,52.855877,-0.382706,0.200298,1.647706,7.233154,139.906906,45.093246,2.987388,-0.010692,0
585.435669,0.231400,1.997523,442.005432,1.171308,-1.159216,0.140296,29.719000,1132.474854,169.041336,-2.838977,-1.190884,0
153.039917,1.112949,-0.723971,57.896248,-0.699664,3.133490,1.288687,3.649613,262.987915,98.523567,-0.601066,-2.716742,0
136.838242,1.089984,-2.728697,76.300407,-1.101448,0.683258,13.969566,4.113268,339.214355,84.733200,-2.383274,0.822075,0
148.565903,-0.289424,1.099381,30.343452,0.251261,-2.018967,0.142433,5.828517,139.930145,134.457855,1.870041,-1.955166,0
263.525360,0.727673,-0.270782,202.710526,0.460826,2.644259,12.922043,17.732466,464.582916,110.406570,-2.601092,2.667358,0
199.358139,1.067363,-0.868116,111.576576,1.721708,1.157584,1.000750,2.940053,271.886292,110.777061,-3.239004,0.470852,0
184.359589,-0.738291,-1.420397,136.178635,-0.122311,2.109088,5.787365,13.114224,327.177795,35.690403,-0.044595,1.394055,0
185.184326,1.194045,-1.453540,78.453133,-1.071293,0.026539,8.409557,15.762306,373.950012,36.825974,3.804709,2.047245,0
152.441635,1.751086,2.001419,26.045765,1.849041,2.627845,13.091254,5.387341,43.967529,184.505554,-3.030081,-2.867965,0
276.587799,-1.098975,2.168966,75.403389,-2.357737,-0.622007,1.915641,3.900894,344.340363,52.925312,4.056340,-0.545321,0
312.208069,-0.682374,-0.496157,281.701355,-1.269406,-2.992850,20.047993,1.290798,590.443604,192.110107,2.592325,-0.693286,0
177.222198,-1.786040,0.398012,169.935333,1.078228,-1.898329,26.795204,15.583991,756.050842,10.800221,3.650930,0.718995,0
145.847672,-1.458778,-1.793181,49.314972,-1.474427,0.752179,1.150347,9.762686,163.291626,58.836418,3.894759,1.412866,0
196.338882,-0.815971,1.960757,120.324730,-1.263238,-0.825950,0.377301,4.583604,310.490448,107.164558,-1.464342,0.130909,0
258.124329,-1.127590,-2.451086,63.963669,-0.686880,1.259453,1.260370,4.481544,253.441055,122.620049,2.504503,1.304405,0
177.531265,1.146040,1.959652,127.084549,1.407799,-1.333321,47.133617,3.164633,309.038544,52.743546,-3.523539,-2.325489,0
103.863426,0.830752,0.250593,56.082935,-1.259731,-2.964953,0.143413,1.460581,243.844818,130.271347,1.632999,0.193130,0
251.344818,0.046451,1.607744,108.860680,-0.544342,-1.256681,16.114597,6.042845,343.056580,32.907227,-3.364194,-0.457569,0
100.455070,0.984276,-3.056229,61.145271,-0.922020,0.914982,12.934696,4.195487,225.490356,31.804495,4.280427,-3.110955,0
266.392731,0.636488,-2.310308,239.040115,1.371681,0.344941,4.069284,12.196141,525.576660,60.861683,-3.360909,0.020453,0
132.831131,-0.335920,-1.317641,34.954998,0.800785,2.483973,12.023206,0.748388,153.267212,190.581665,0.334992,-1.569295,0
311.522217,1.123921,2.140854,63.756966,-0.704482,-1.247425,3.904492,12.622066,408.108551,206.475586,-2.173803,-0.734049,0
115.265442,-0.606472,2.171488,102.370636,0.889459,-1.140236,2.230425,20.015541,281.704132,13.552205,4.399992,-0.959180,0
285.735657,1.733402,-0.739647,272.961243,1.715088,2.325103,5.895612,40.043346,561.179382,11.804413,-5.580719,2.234095,0
126.032471,0.933457,0.517599,39.742645,0.179450,3.024552,0.983589,0.150722,145.159653,132.395844,2.193704,3.042591,0
88.176956,-1.770340,2.374627,67.107262,-0.315227,0.042698,18.997480,0.145966,188.030930,103.580795,1.952993,0.155650,0
164.239685,-0.545118,0.982535,75.245171,-1.834638,-2.164595,1.381027,3.739416,270.226196,0.916346,6.857432,2.664867,0
145.165070,0.243618,0.922320,84.996605,0.403389,-2.576363,0.732840,0.559725,219.350845,71.671349,3.100745,-2.568490,0
92.787285,1.244345,1.160589,83.619606,0.875943,-2.587503,4.489038,0.572124,171.368927,30.768576,-2.999802,-2.779634,0
77.583305,0.241827,-1.640555,68.178558,1.735066,-2.230973,12.988832,0.000530,128.582001,40.027191,1.614792,2.710682,0
75.456596,-0.498411,2.852459,43.093800,1.052423,1.511444,4.786005,2.997277,120.843040,29.071083,-2.261909,2.924774,0
258.840729,-0.599456,2.373484,67.309219,-1.525536,-0.795520,27.574369,6.411334,294.953400,75.847786,-2.756133,-0.935749,0
109.006508,-0.913847,-2.887204,79.163040,1.413706,0.689573,11.998343,6.490256,324.573517,63.740604,2.334415,0.788696,0
415.987457,0.929626,-1.997701,116.458336,0.971168,1.209381,13.802373,22.874489,442.979431,131.437775,-0.573237,1.346015,0
159.310883,-0.195664,-0.695892,155.315979,0.060125,2.422602,3.458923,38.495560,321.897217,16.284101,-3.516629,2.827293,0
326.868286,-0.232217,-0.880774,314.170715,1.251291,1.935443,13.927186,7.938264,819.296387,17.380447,2.822230,0.500424,0
38.891922,-1.142996,2.267933,26.112688,-1.441992,-1.012717,0.798192,7.608599,65.266121,14.215616,3.104326,2.887937,0
255.185471,0.275670,0.633973,164.992920,0.459035,-2.724725,18.344913,0.437129,410.398376,216.707230,-2.792302,-2.846460,0
150.832291,-0.233993,1.165168,142.498413,-0.910652,-2.633874,15.995077,4.766590,296.428680,45.146732,4.468771,-3.084944,0
135.409271,-0.320077,2.520951,53.676189,-1.276426,-0.736993,5.506217,6.141947,190.490356,32.240772,3.367824,-0.217535,0
77.549316,-1.566758,-2.833329,41.583622,-0.084269,-0.735969,4.464447,0.835858,134.919769,110.640167,2.252612,-0.875098,0
149.087067,-0.203502,-1.628598,65.864410,0.182143,1.441220,1.322910,0.146198,201.764038,131.787170,-1.575939,1.466027,0
73.994896,-0.030511,-0.094597,37.376461,-1.826171,-2.167099,5.516073,6.054469,141.127350,2.113736,6.605659,-1.302032,0
150.779343,-0.092798,-2.377010,62.635857,-1.146227,1.020085,10.954329,7.379309,221.328033,99.943581,1.074383,0.927885,0
346.056366,-0.339543,3.102692,74.463821,-0.470432,-0.406609,19.858398,14.156414,318.804443,173.285019,-1.793587,-0.217839,0
345.061646,1.181093,1.137965,206.767548,-0.680032,-1.181320,8.577218,3.766395,753.119568,124.359299,-2.112012,-0.488895,0
186.013794,-0.275341,3.078496,52.540512,0.952162,-0.253251,15.998675,8.488186,236.686798,65.656021,-3.092775,2.181008,0
80.698532,2.004268,2.517952,48.233101,-1.775358,0.612004,1.177269,2.345322,416.114990,26.961178,4.041615,0.789847,0
106.694092,-0.221381,1.281268,46.665768,-2.195166,1.539389,18.339720,1.976951,167.009399,56.426910,-3.487562,1.327521,0
312.893158,-0.641478,-1.586650,255.101059,0.410606,1.805856,12.904160,7.749254,641.494873,124.619530,2.454817,1.925734,0
60.487026,1.193520,-3.097646,24.420252,1.029599,0.908949,3.772669,4.818532,70.838524,101.485886,-3.371266,2.278539,0
73.272003,-0.650575,1.262473,58.696430,0.718008,-0.319112,0.000532,6.521974,134.840195,128.986908,2.119672,1.281939,0
248.955215,1.957284,2.045660,183.734421,0.109115,-0.803381,18.930042,44.331299,630.080688,45.048576,-4.317388,-0.630805,0
81.566772,-1.330181,1.945306,60.110512,0.396829,-0.332622,9.164178,13.810720,188.690414,443.470428,0.652773,0.089330,0
174.958984,0.903889,2.230648,100.359650,1.433847,-0.649624,2.979781,12.668747,272.854401,80.007622,-3.563258,-0.625245,0
95.867615,0.086724,-2.843635,87.643951,-1.250076,-0.041666,16.210175,1.273510,225.281555,23.817673,-3.349217,-1.023658,0
195.955963,-0.070907,1.238092,179.825150,-1.879507,-2.020489,0.141794,0.141492,539.246155,48.342384,3.877299,1.518077,0
402.599823,0.306924,-0.228598,99.624306,0.265141,2.786727,19.847578,1.494087,400.459625,202.561340,0.325494,2.697158,0
47.129883,0.319469,1.673007,27.398609,1.904941,-1.170759,0.148757,2.267640,95.104691,9.360834,-5.180576,0.947950,0
101.423508,0.096837,-1.137502,82.627930,-0.687239,2.662160,0.868925,16.706245,189.731934,35.259216,-3.014892,-2.219843,0
55.886906,-0.921898,1.850409,52.169964,-0.247975,-1.547580,2.816802,3.671995,113.551636,31.223751,3.764241,1.277583,0
117.783546,-0.888584,-1.848926,108.957848,-0.656567,0.100419,20.151125,10.152537,191.854401,256.539764,2.313581,-1.842994,0
226.104126,0.454707,-1.052598,164.204483,0.981748,1.892050,0.373528,7.908458,397.181366,41.589222,-4.039008,0.431475,0
73.732635,1.030085,-0.427080,32.808819,-1.607859,2.130083,10.507681,4.180379,195.627365,11.812793,5.067647,-2.137544,0
42.900043,1.694501,0.189698,26.479713,1.306888,-2.929904,1.811572,6.159587,69.611725,37.981064,-3.059651,2.970268,0
182.540787,1.165717,1.270094,49.806225,-0.805430,-1.938680,7.999201,13.332089,292.879059,112.342735,-3.630230,-1.934841,0
180.906677,-0.225965,-1.777896,94.810394,-2.343214,1.453985,12.856662,1.216557,423.486511,46.964844,4.330777,1.629708,0
138.822968,-1.478680,-0.168974,23.338318,1.102045,-1.908453,8.100797,2.872378,210.406967,109.248619,2.550965,-0.460977,0
87.771782,1.356378,0.213943,38.728287,-2.149765,3.000661,1.346221,1.195239,346.041412,17.148994,3.183792,1.141296,0
138.492783,0.136222,0.833422,126.875160,1.255397,-2.619313,1.469137,12.461431,305.374176,198.362823,-1.935560,-2.524817,0
149.296539,0.285740,1.087427,47.667439,0.466617,-2.499280,0.881827,2.648575,165.352890,69.573044,-1.202543,-2.591110,0
200.481674,1.208909,-1.984161,101.444763,-1.354756,1.679960,1.391034,0.729279,548.517273,54.544903,-1.330147,1.699271,0
185.131851,1.289701,-2.146053,157.231323,-2.424669,1.414620,11.282773,3.702915,1117.475830,88.850441,1.845514,1.453755,0
416.863525,-0.086124,2.196321,336.121033,0.828707,-1.949663,89.505272,57.222992,761.111206,170.702042,-1.114074,0.036115,0
187.781876,-0.684766,-2.359225,30.268822,1.354961,1.803003,0.141722,6.997081,224.977386,24.494535,-1.164737,-2.535838,0
377.165070,-1.003108,0.961544,165.184341,-1.686752,-2.577551,2.835133,18.497004,520.144775,168.191986,3.188579,-2.684221,0
336.226562,1.620138,-2.931422,227.668381,0.223525,0.650752,44.078903,12.954320,685.597961,56.788162,-2.808094,0.734505,0
382.090576,-0.808502,-0.828562,82.706596,-0.841880,2.723459,5.348568,11.509912,349.222168,296.295532,2.309412,2.711285,0
48.374783,0.786410,1.634611,33.973915,1.270241,-2.661219,3.550483,6.376900,71.520721,61.249748,2.768309,1.884993,0
276.059143,0.421867,1.856720,182.977982,0.057423,-1.877650,16.388988,1.090475,438.216888,46.376488,-3.361670,-1.746982,0
142.026154,-1.302154,0.027446,104.954262,-0.473381,-2.833322,6.052656,10.835235,264.094116,109.064766,2.889247,-2.642262,0
509.236115,0.916269,-1.321513,208.960831,-0.101116,2.294230,90.183617,20.537579,731.088501,102.471458,-2.207687,2.645473,0
534.790833,0.705747,-2.438403,171.088989,0.395906,1.067117,2.039955,34.065746,606.811218,245.441208,-2.183360,-2.670858,0
228.328384,-0.721022,-2.998255,26.135458,-1.885541,2.481500,1.156832,6.666779,113.538635,70.222771,2.992499,-0.203638,0
275.473114,-0.130202,0.584033,245.184967,0.181144,-2.141331,3.311832,57.575687,521.744812,72.520172,2.649526,-2.189521,0
201.194611,-1.499275,-0.375705,121.623947,0.325138,2.237318,2.820884,1.548598,444.886353,170.613419,1.796781,-0.259410,0
302.516663,-0.206637,-1.963746,254.576996,-0.420031,1.099517,12.042435,22.580942,558.977356,129.402893,1.886759,1.009707,0
650.422180,0.287173,1.460530,474.672455,0.481931,-1.645888,21.684315,7.680709,1116.820801,178.579834,-2.445724,-1.532004,0
96.530525,-1.223308,-1.655463,50.977726,1.731801,-2.630455,12.793388,4.336789,299.290527,233.358124,-1.866779,-1.905249,0
120.004684,-0.421959,1.230901,92.786613,-0.570295,-1.707852,0.783857,0.829622,210.548920,45.273125,3.653474,-1.171391,0
270.847046,0.828403,-0.037236,29.294659,-0.290894,-2.562079,4.879469,9.007989,202.246948,133.977600,-3.121361,2.673263,0
325.072235,0.226953,0.550222,304.397369,-0.643928,-2.315822,5.757751,1.601132,684.343689,25.073845,4.109215,-1.155672,0
143.774628,0.611186,1.894633,65.781204,1.531833,-1.436718,0.912421,1.054808,214.694504,127.109383,-2.218802,2.197817,0
150.381683,0.821689,-0.935993,93.583092,1.929118,2.297355,1.035786,10.921422,274.713226,46.515862,0.631831,-1.506351,0
179.431229,-0.387337,0.823834,52.764133,-1.294862,0.349012,16.731680,4.586188,104.558334,131.890182,1.340445,-2.416814,0
354.148743,-2.106397,2.561573,274.374695,0.306736,-1.324902,25.106804,1.344604,1112.479614,183.299362,2.744112,-0.103807,0
59.786568,-1.584856,0.665726,45.608665,0.976744,-1.643281,0.670237,0.982553,198.025101,20.769136,-3.599395,0.448937,0
178.666748,-0.129314,0.631949,147.925278,-1.268912,-2.646781,8.786099,7.584214,379.099487,31.879864,3.973377,-2.873422,0
150.024216,-0.802097,2.237971,55.429211,-1.619067,-0.960994,1.758253,0.146131,197.754425,130.588684,1.672951,-0.785252,0
181.806061,2.344548,-2.376137,95.307442,0.886852,0.992887,1.537668,2.778946,335.112762,142.476517,-2.749842,0.957297,0
295.429688,-0.496554,-2.309463,26.969412,-0.775518,0.851086,12.732161,2.988268,181.006607,306.988708,1.728304,0.803968,0
257.652863,-2.179590,2.668772,211.009842,-1.492120,-0.755247,7.228262,16.034075,490.731659,45.132362,3.888251,3.122608,0
43.355061,-1.908403,0.009863,32.777035,0.524022,2.325019,4.492597,3.238120,135.309341,60.312805,3.473390,-0.245578,0
508.029846,-0.041652,-2.981300,89.466118,0.766816,-0.100600,28.626501,9.078874,459.934692,260.308105,1.998482,-0.072854,0
372.523346,0.073547,-0.082389,148.025131,1.113148,2.874166,9.302340,34.121738,535.624268,180.516861,-0.868624,2.991473,0
257.273224,1.231119,-1.941185,227.064255,-0.276501,1.245115,4.974437,8.797235,627.484802,24.929232,2.538343,-0.299476,0
179.450623,-0.919134,-0.465645,141.571487,-0.321357,2.702302,4.833556,1.498597,333.162659,64.597862,-1.492684,-0.185736,0
380.296112,0.995163,2.192401,172.594559,1.247761,-0.923386,0.140588,18.477823,517.367737,114.630348,-3.093753,-0.977009,0
331.807617,0.166923,-1.194000,327.172913,0.346679,1.973932,1.959186,58.490528,666.632080,76.349152,-2.935933,2.789802,0
246.957535,-0.169562,2.985947,243.254837,-0.138432,-0.039222,20.517731,38.208149,493.272125,45.775623,-2.843024,-0.139436,0
211.051208,1.480156,-1.408484,56.942928,-0.592853,1.123658,6.723739,1.927020,341.802429,151.201309,-0.714302,1.106900,0
116.399139,-0.078543,-2.552823,31.684412,0.446360,2.164587,0.507287,9.628753,93.681984,50.263714,-2.720459,2.765191,0
56.228352,0.911840,1.852337,49.351379,0.515497,-0.833362,3.566484,2.827578,104.955666,18.278173,-3.813487,-1.176447,0
133.929901,-0.439912,-1.300455,102.960846,0.342880,1.458561,0.702844,1.148476,249.115234,47.930157,-2.155245,-0.622844,0
111.056503,-0.236047,-2.601462,74.627289,-1.641771,0.502174,0.567282,3.134066,228.940933,112.635956,-2.758356,0.547593,0
129.224579,0.068657,0.835969,43.964188,0.807917,-2.295773,11.419683,5.467387,162.045105,156.249191,-1.060004,-2.272940,0
152.595581,0.207003,1.948526,82.487778,1.708658,-1.114595,9.380058,4.399258,290.963074,126.861664,-0.730979,-1.303709,0
189.085785,-1.128002,-2.711265,145.924652,0.435545,0.411436,1.166946,1.328053,439.013580,46.438007,-2.100574,-2.710788,0
92.441368,-1.291536,-1.746925,68.597328,-1.658507,1.321746,5.051437,5.162508,162.170074,43.548992,3.076035,1.002733,0
95.023872,-0.215005,1.010910,83.865257,-0.163196,-1.150774,1.236558,0.908702,157.618835,14.905829,-4.293876,-1.154395,0
71.875191,-1.132572,2.140506,39.129028,0.891886,-1.427909,1.572006,4.373290,163.865952,32.025265,1.988380,-2.140290,0
398.294952,-0.380647,1.760775,162.125031,0.467979,-1.191440,2.018287,1.396657,552.594055,64.695503,2.773175,-1.406636,0
217.010239,-0.242795,-3.068438,202.185822,-1.039108,-0.527751,20.130178,5.493021,436.458527,79.769798,3.788682,-0.306855,0
294.670044,-1.084713,-1.882900,245.591202,0.398775,1.668153,13.422052,5.906636,684.534058,25.919636,3.111758,-1.564469,0
112.161034,0.810271,-1.963516,39.137203,-0.914283,2.002276,12.413039,3.951231,177.876770,50.642014,-3.016505,-1.739477,0
106.170547,-0.063330,0.154031,39.562859,0.521855,2.790525,0.000526,9.156791,132.333908,214.497879,-1.898252,0.099434,0
134.942886,-1.715326,0.340910,61.098064,-1.574518,-2.063249,3.685717,4.459419,170.139984,128.119629,3.122083,-1.680141,0
314.061096,-0.943731,-1.734895,69.104088,-1.336625,0.531341,27.284748,6.553385,275.254425,144.297119,1.403814,0.351671,0
189.782532,0.473961,-0.889176,90.933975,-1.729130,2.062399,8.676915,8.001224,438.540771,38.489143,2.062898,-0.386537,0
78.120224,-1.532781,-1.672595,30.642351,-1.506217,1.828357,3.344591,3.019852,96.537140,3.111767,6.009515,0.405365,0
104.262917,-0.441135,0.325758,75.816200,2.261398,-1.771818,5.183892,1.710527,355.689484,90.495560,-3.103553,-1.409065,0
173.083878,-0.299757,-3.124813,133.842773,-1.283988,0.291010,1.693853,4.932795,339.548767,28.620993,4.443137,-0.659027,0
156.027374,-0.248359,-0.466504,63.798042,2.150559,2.026991,8.635183,9.899024,356.009155,18.243725,0.384780,-2.772345,0
170.796356,0.280521,-2.064591,149.578812,1.186229,1.194430,11.258590,8.477072,353.135406,46.742950,-3.680711,1.505764,0
752.103333,-0.218288,2.221959,375.753754,-0.447200,-0.945627,21.981289,31.649248,1071.779541,399.841034,1.338328,-0.957813,0
65.016396,-0.546317,2.217030,57.028717,1.546520,-0.044603,1.854772,5.677251,187.894089,19.024752,4.999189,2.378910,0
107.084946,0.791154,2.234173,66.106461,-1.390351,-1.249497,3.772055,1.030673,277.280670,42.182495,-3.009249,2.118537,0
61.845062,-0.792743,1.702270,48.807301,1.336406,0.592772,8.607656,2.966915,152.413406,65.742455,-3.118258,-1.531802,0
152.260880,-0.822113,-2.117227,29.976696,0.390933,-2.555289,2.774469,4.591079,92.776337,72.842186,2.122002,-2.635403,0
101.949425,-1.516732,2.911693,42.066944,-1.522022,1.338605,7.229773,12.043227,95.733437,143.668701,-1.122064,-0.188949,0
558.722656,-0.105774,1.137474,184.450760,0.316037,-2.192055,16.983559,16.412334,654.710022,234.455475,-1.843884,-2.181812,0
195.716736,0.618885,-3.012752,147.658371,-1.025418,0.683162,1.871313,9.107080,452.240753,13.782894,4.453428,0.083923,0
168.363480,1.443076,1.102770,75.086494,1.123645,-1.690391,2.105785,1.352125,224.414948,16.731104,-4.705149,-0.704572,0
349.383209,-0.900966,-1.323335,85.344803,-1.812152,1.799673,9.019878,2.937478,382.006805,318.066528,1.451753,1.731598,0
64.636192,-0.354859,0.768697,29.249025,0.961613,-2.609855,5.991520,4.187740,106.481255,32.968697,4.169166,2.389053,0
468.453644,1.207809,3.045676,112.799271,0.980081,-0.057606,2.408271,23.465565,466.182770,224.819595,-2.415557,-0.073076,0
219.834961,-0.560044,2.021132,141.531769,-0.225514,-1.235973,26.261021,1.227254,358.663269,5.281576,5.395091,0.814493,0
111.897659,-0.758593,-0.031146,45.237148,-0.132051,2.254101,0.530402,10.921643,138.942841,210.335571,1.404051,-0.056631,0
168.609390,-2.088156,1.076455,113.182312,0.975874,2.745729,13.606001,3.277893,643.100952,104.816269,3.253552,2.824365,0
286.385529,-0.426542,1.305775,56.819061,3.545166,-0.995331,9.653479,12.476062,941.411316,80.377510,-3.364776,-1.948371,0
